volume,mid_price,feature_dividend,feature_returns,diff,target
12632.0,4.699999809265137,0.0,-0.12000036239624023,-1.374800190734863,1
1526323.0,81.27999877929688,0.12078736405817495,15.7107837019488,13.61159877929687,0
245761.0,184.47999572753906,0.7081334687857498,17.548373947301375,34.51679572753906,0
929231.0,106.55000305175781,0.12269274303739865,4.2448851258498985,-12.393396948242184,1
57624.0,6.920000076293945,273008222.1880351,273008219.1880351,1.6220000762939453,1
2429502.0,71.08000183105469,0.6108123834279685,3.962786870732656,10.485201831054688,0
190946.0,48.790000915527344,0.19979925236258791,9.289799404950479,2.6216009155273454,1
360176.0,27.760000228881836,0.3820427159411838,-5.897957970704324,2.5788002288818355,0
572791.0,3.0799999237060547,0.0,-1.4900002479553223,-2.4726000762939453,1
46053.0,29.1200008392334,0.11338493021567933,2.2933852353914608,-1.2609991607666018,1
251324.0,81.94999694824219,0.0,-3.2100067138671875,-0.1978030517578162,0
114050.0,10.729999542236328,0.17638353648059793,0.5163827353941721,0.154599542236328,1
11489.0,22.250383377075195,0.12211070260014144,-1.0686470488647024,-4.213216622924804,1
65168.0,28.280000686645508,0.29006450603571565,-7.96993572284612,2.9696006866455065,0
1454087.0,674.280029296875,3.954609919894464,173.38463311325384,90.44022929687503,0
16609.0,15.75,0.06081558115068492,-5.7454054271500965,0.5960000000000001,1
147966.0,19.809999465942383,0.07102373681335383,0.7710225924041741,-4.332000534057617,1
439493.0,7.630000114440918,0.08012142921542469,-9.199878303755767,0.9754001144409177,0
2060158.0,55.87542724609375,0.3716264195235712,7.711290878752087,5.849627246093753,0
3802808.0,22.149999618530273,0.0,-7.670000076293945,-0.9386003814697261,1
281036.0,96.83000183105469,0.2817922890454026,12.001793509748527,2.094601831054689,0
1320232.0,167.8005828857422,0.6823078338459716,-24.30933034974778,17.0295828857422,0
388626.0,11.760000228881836,0.05244721519062956,-0.5075522507517533,-1.1535997711181647,1
390998.0,14.369999885559082,0.05046818683807754,-3.8598492341213952,-1.8744001144409168,1
26671.0,15.270000457763672,0.2893155361580251,-0.11068408237224836,0.6046004577636719,0
200854.0,146.67999267578125,0.02259067353367134,45.732582128611796,28.806792675781253,0
3906247.0,23.374561309814453,0.1755743369059631,-1.5642270699543885,1.5893613098144534,0
4142777.0,146.57000732421875,0.742798092376836,8.732803585540898,1.4552073242187475,1
171956.0,1.9900000095367432,0.029531961067554395,-0.7004680580059319,-0.2239999904632568,1
1568170.0,116.27999877929688,0.0,-6.0631103515625,-5.240201220703128,1
913933.0,9.960000038146973,0.0,0.010000228881835938,-2.471619961853028,1
3476304.0,23.969999313354492,0.0,-2.8500003814697266,7.708599313354494,0
52717.0,9.100000381469727,0.0,-7.789999008178711,4.038800381469726,0
9464.0,9.807000160217285,0.0,-0.0030002593994140625,-0.03659983978271519,1
208687.0,4.570000171661377,0.0,1.8400001525878906,1.5600001716613772,0
1240561.0,115.66473388671875,0.479157590855738,-14.008986330042699,-1.1770661132812563,0
69078469.0,5.300000190734863,0.0,-2.939999580383301,1.4144001907348631,0
201655.0,173.67227172851562,0.2576848390408668,10.659113061697116,16.336071728515634,0
398950.0,10.5,0.0,-5.899999618530273,5.3164,0
38013.0,1.5099999904632568,0.0,-0.9500000476837158,0.1977999904632568,0
435344.0,55.954837799072266,0.4767233617545193,7.6714255101920195,3.0224377990722644,0
3064507.0,31.004091262817383,0.6011164561431593,1.4011977091949173,-0.34310873718261803,1
132856.0,47.85689163208008,0.42680154891541877,3.1790636643939343,-2.2281083679199227,1
468497.0,104.2696304321289,0.25659002034193906,6.132993828935689,-13.125169567871097,1
1085676.0,60.689998626708984,0.1440028610001388,1.1440028610001387,-0.7302013732910169,0
183457.0,25.601835250854492,0.026949778470161334,2.367995158108833,-1.1079647491455091,1
21991.0,5.205204963684082,0.014260835374334337,-1.4711646368851872,-0.6883950363159181,1
13600.0,9.421095848083496,0.0,-1.954951286315918,0.5292958480834962,1
1980.0,9.770000457763672,0.0,-0.029999732971191406,0.03676045776367154,1
957624.0,324.7468566894531,0.4717684423547447,24.64709192868287,45.78705668945315,0
3442.0,394.7569274902344,0.5841362747923717,51.31967094276112,32.1293274902344,0
13316.0,20.100000381469727,0.0,-2.0,3.368600381469726,0
54578.0,10.210000038146973,0.0,0.19999980926513672,-1.4213999618530266,1
2277052.0,5.925678253173828,0.025871542586395367,0.07412603248507701,-0.3275217468261715,1
13467028.0,168.47999572753906,0.0,-89.62998962402344,53.336395727539056,0
1602.0,9.699999809265137,0.0,0.029999732971191406,-0.026400190734863216,1
2237037.0,153.22901916503906,0.11332134058390302,-13.96707721898641,25.24161916503907,0
364101.0,1.399999976158142,0.0,-0.5299999713897705,-0.10640002384185787,1
600967.0,0.8450000286102295,0.0,-0.934999942779541,0.24580002861022954,0
8516.0,9.720000267028809,0.0,0.010000228881835938,-0.0017797329711921606,1
154259.0,22.083223342895508,0.17827256933383093,1.0394347550027763,-0.1721766571044938,0
46603.0,9.74899959564209,0.0,-0.031000137329101562,0.05939959564208941,1
47650.0,3.5999999046325684,0.0,-0.559999942779541,1.3833999046325682,0
3090892.0,35.630001068115234,0.0,0.7800025939941406,0.18360106811523735,1
683705.0,24.52354621887207,0.0,-0.5743484497070312,0.17554621887207134,0
776320.0,15.350000381469727,0.0,-6.489999771118164,8.083400381469726,0
78189.0,3.759999990463257,0.0,0.21000003814697266,0.19127999046325694,1
43750.0,4.869999885559082,0.0,0.7999997138977051,0.5519998855590824,0
57762.0,3.299999952316284,0.0,-1.2599999904632568,0.07599995231628398,0
26779.0,5.440000057220459,0.0,1.130000114440918,0.6908000572204589,0
19700529.0,27.964710235595703,0.16751031211389997,-2.868530947651725,-4.7078897644043,1
23883.0,1.1100000143051147,0.0,-0.5399999618530273,-0.12079998569488515,1
68909.0,21.03084373474121,0.1257136402009768,0.07131796454179712,0.8830437347412108,0
94773.0,23.09000015258789,0.0,-3.0900001525878906,1.7768001525878923,1
3075.0,7.042407512664795,0.15842477904250946,0.7239045344441208,0.21714751266479482,1
666676.0,119.72000122070312,0.0,-27.860000610351562,37.61720122070312,0
1513604.0,10.579999923706055,0.0,-1.890000343322754,3.1703999237060545,0
148382.0,25.020000457763672,0.0,4.370000839233398,9.276200457763672,0
409252.0,22.438127517700195,0.28184389047184644,2.42017244271794,1.482927517700194,0
10403.0,9.739999771118164,0.0,-0.1100006103515625,-0.05260022888183613,1
13365.0,29.047077178955078,0.1255362812714993,-3.282441776589829,-3.83792282104492,1
1249299.0,21.02719497680664,0.028918390394769036,0.3622866917863706,-3.5524050231933586,1
66062.0,13.051284790039062,0.24274649755260475,0.17816653386852271,-0.6103152099609375,1
71231.0,24.59000015258789,0.0,-5.479999542236328,5.93640015258789,0
1437711.0,39.93863296508789,0.10900910225309168,13.340641334919107,-0.9361670349121098,1
4915.0,10.010000228881836,0.0,0.010000228881835938,-0.05573977111816397,1
14860.0,9.829999923706055,0.0,0.01999950408935547,0.0810999237060539,0
405598.0,0.8199999928474426,0.0,-0.009999990463256836,-0.02260000715255739,1
825657.0,79.54000091552734,0.0,11.860000610351562,21.47120091552734,0
550593.0,19.292098999023438,0.22995185318861072,-5.986318593588733,1.7326989990234374,0
1201420.0,97.16171264648438,0.37047962675932794,-0.41615672577973456,5.563312646484377,0
29952.0,25.728666305541992,0.3811508067050046,-0.13525811358308132,0.2925863055419917,0
1343638.0,5.467540264129639,0.0,-0.48818445205688477,-1.1832597358703616,1
2011784.0,4.329930782318115,0.0915688755732881,-0.7461028811710967,-0.14006921768188452,1
3759050.0,69.54824829101562,0.1550220450891573,1.4583057364954073,16.722648291015624,0
2812.0,36.0,0.35457603090410955,0.4709777032673908,-0.5523999999999987,1
508167.0,116.93000030517578,0.33716683576819145,0.021508266432253953,-0.618199694824213,1
624696.0,111.06446838378906,0.35541624594448523,8.866173692233549,-4.777131616210937,1
572542.0,8.84000015258789,0.0,-6.34999942779541,1.566200152587891,0
138797.0,10.449999809265137,0.0,0.01999950408935547,1.649199809265136,0
540423.0,80.2699966430664,0.0,-29.900001525878906,26.86639664306641,0
298213.0,14.280174255371094,0.05125384157629959,-3.386553241553583,0.7877742553710938,0
395362.0,10.100000381469727,0.0,0.21000003814697266,0.04200038146972673,1
38253.0,14.359792709350586,0.13669156315189987,-0.0017666888012251303,1.2567927093505862,0
3249237.0,50.810001373291016,0.0,-26.670001983642578,5.261601373291015,0
1888.0,10.210000038146973,0.0,0.1269998550415039,-0.05119996185302789,1
476231.0,72.86225891113281,0.6405051889953656,6.302240723663334,4.0408589111328155,0
7706.0,14.343616485595703,0.212578934647791,1.1603309335491583,0.4118164855957023,0
104971.0,11.747316360473633,0.1108745801411161,-0.8271814119853488,-0.0026836395263671875,1
7437788.0,176.32418823242188,0.2993503017827471,22.012271444360874,21.590188232421866,0
662945.0,18.389999389648438,0.0,4.609999656677246,-2.073600610351562,1
1180472.0,2.930000066757202,0.0,-1.7899997234344482,0.9454000667572022,0
1845176.0,12.229999542236328,0.0,0.5999994277954102,3.168999542236328,1
1553.0,19.000999450683594,0.0,-9.619001388549805,4.117919450683594,0
49176.0,79.0166015625,0.39930942181881424,6.918436313908658,0.016001562499994293,1
67940.0,20.260000228881836,0.0,-4.539999008178711,4.1378002288818365,0
274361.0,184.35594177246094,0.4847533421104745,-3.1538880153114004,22.176941772460935,0
609575.0,4.46999979019165,0.0,0.7299997806549072,0.11859979019165046,1
171890.0,84.08560180664062,0.051451342307510244,7.310309069358292,3.73100180664062,1
168718.0,14.426841735839844,0.0962362280311689,-0.41858673186873346,1.3536417358398438,0
229176.0,31.60381507873535,0.0,-2.4144725799560547,-4.730384921264651,1
843140.0,6.420000076293945,0.0,-13.239999771118164,3.0592000762939455,0
105421.0,16.510000228881836,0.0,-7.369998931884766,3.081600228881836,0
133386.0,1.600000023841858,0.0,-0.9399999380111694,0.7262800238418579,0
6316.0,6.5965681076049805,0.15159011646522338,0.30292774006141476,0.4191681076049809,0
157351.0,271.2200012207031,1.4055328756147696,15.253402748661644,-16.527998779296865,1
146497.0,14.71437931060791,0.265334738993889,1.1811596291306077,0.9033793106079102,0
18634.0,25.649999618530273,0.36664681765951534,0.22264581057943722,0.9226196185302733,0
22423.0,16.905664443969727,0.07446526992378899,-1.871945862888711,1.4042644439697263,0
420622.0,90.30000305175781,0.24976456114509438,5.059769749133376,6.438403051757817,0
258593.0,13.6899995803833,0.29697504551101844,1.188230424234163,0.1973995803833013,1
27223.0,13.609999656677246,0.056300137685812934,-0.7124672191867456,-1.5354003433227543,1
172756.0,166.7784881591797,0.011694428815443985,8.039709565534194,26.206488159179685,0
8749.0,2.2799999713897705,0.07907751822962572,-0.060922586674549084,-0.05260002861022928,1
4174991.0,11.4399995803833,0.0,-2.950000762939453,2.9775995803833,0
336789.0,13.35164737701416,0.17396548337204187,0.14396575040085047,1.22904737701416,0
6033635.0,59.83000183105469,0.05586932094912853,8.438227871974519,-13.272198168945309,1
840545.0,211.67991638183594,0.8134942698630554,-3.0566534352150696,29.238116381835937,0
47657.0,33.11000061035156,0.3439778233477554,1.2439793492266618,-0.6991993896484345,0
471408.0,57.56999969482422,0.4467541974449283,4.666755418148053,3.4063996948242163,0
121338.0,16.139999389648438,0.011942163221051695,1.1319410951058173,2.6139993896484377,0
184031.0,19.719999313354492,0.058701799703963026,0.7666066153777912,-0.03400068664550915,1
1086904.0,25.860000610351562,0.2240471981701869,4.5938706539807335,-3.015199389648437,1
1722905.0,118.44999694824219,0.10286114365658731,3.6280152574261186,19.129196948242182,0
8896670.0,117.55577850341797,0.9168264218009666,17.73673456389081,-27.262221496582043,1
683131.0,54.862327575683594,0.5348837949311767,5.166528997567895,0.029927575683593943,1
1260338.0,168.55999755859375,0.13550489944777144,51.15550154251418,47.144597558593745,0
1767611.0,39.939998626708984,0.1420575038114062,-0.24006453598351568,7.869198626708986,0
231365.0,69.73065948486328,0.2660182457970328,11.466278408150549,10.631859484863284,0
23503.0,50.119998931884766,0.013715954664299859,-1.0762841979235909,7.025798931884765,0
802930.0,236.5,0.6791245749863014,19.632631044712863,18.608599999999996,0
190369.0,16.809999465942383,0.023059422110684437,0.3430591169349032,2.1275994659423834,0
434737.0,128.53225708007812,0.1299332456529537,-15.549815289503297,-10.08574291992187,1
137558.0,16.079999923706055,0.3396086890977173,0.03960945203717042,1.064599923706055,0
9566.0,7.849999904632568,0.0,-0.559999942779541,0.7341999046325682,0
19089175.0,59.86000061035156,0.3063446001635867,-2.5236534161938353,2.3226006103515644,0
4632450.0,104.80000305175781,0.22476014771757902,1.8347607580691414,3.63040305175781,0
4809977.0,168.58779907226562,0.9820709401882475,8.495666521242935,-0.6650009277343827,1
31882.0,46.36000061035156,0.15441491329760365,-2.7955858496418493,-0.024879389648440053,1
855572.0,156.0399932861328,0.7226448030100795,1.367588040314767,-15.889606713867181,1
1261600.0,34.20000076293945,0.04704411341494756,-5.2429568021123965,2.625400762939453,0
779415.0,127.20999908447266,17.528275183904213,28.468277625310463,20.973999084472652,0
57471.0,166.1300048828125,0.17332116016134952,19.163326653325413,25.389804882812513,0
3760539.0,110.12000274658203,0.35137846231466735,4.521384260654511,3.0272027465820344,1
407536.0,330.5199890136719,0.2773115346528711,-11.43637254737838,63.60198901367187,0
470978.0,1.309999942779541,0.0009067051943953514,-0.5489524609509293,-0.04880005722045899,1
92030.0,13.015801429748535,0.3932108166205348,-1.1397109744561253,1.181601429748536,0
202857.0,514.3841552734375,1.5941606307103822,110.52842576742913,27.128955273437498,0
6916.0,59.63999938964844,0.3681039748739457,-3.0918951095987106,3.6507993896484408,0
171184.0,48.20000076293945,427.4807886842388,430.19078776871146,-1.3911992370605475,1
51815.0,120.77017974853516,0.3628315020957761,8.964668660298901,14.296779748535158,0
1073681.0,155.36000061035156,0.570066970577115,-15.799928146610386,17.426800610351563,0
69763.0,8.669814109802246,0.12133245155818216,-0.792610839152267,0.7262141098022461,0
971680.0,82.33000183105469,0.16388462196048098,11.9838843167847,4.818401831054686,0
2240666.0,145.33425903320312,0.3979696695344138,-22.73542266444996,-0.2265409667968754,0
29575.0,11.227389335632324,0.1379895571394269,-0.15888067448899107,0.9575893356323242,0
19127493.0,48.552005767822266,0.11661530413998915,1.5033111659563954,-5.134994232177732,1
2987.0,22.65999984741211,0.16495900786234985,1.2601147238047328,0.1761998474121107,1
431639.0,19.41442108154297,0.09915064896613533,3.913596144571604,2.0030210815429683,0
33073.0,61.13999938964844,0.02445251092323667,2.3944514428080024,1.9990193896484385,0
68.0,17.079999923706055,0.009757893287152595,-2.9702416489491754,-2.5938000762939453,1
9112.0,13.291586875915527,0.05153109595152243,0.47853400275083885,-0.6078131240844726,1
27111.0,28.967836380004883,0.47235601214128237,0.8945991304274152,1.642636380004884,0
172700.0,25.018836975097656,0.03701787118835449,-5.691583584500122,-5.575963024902343,1
237572.0,15.198843002319336,0.23620155055639142,0.07798984248754376,0.3656430023193362,0
1097726.0,47.560001373291016,0.0867624205216959,4.87676333604904,5.345401373291018,0
422775.0,47.36171340942383,1.1921526787412806,-1.5495885016786413,7.647913409423829,0
46070.0,30.079999923706055,0.2164753509468293,2.326475961298392,0.7745999237060559,0
727748.0,207.02125549316406,0.2641227928984367,7.937950917898437,36.35785549316407,0
61676.0,18.345645904541016,0.056403785339255455,3.7581602626952124,0.9720459045410159,0
113292.0,43.56372833251953,0.10241842079189771,0.16530751991299147,-0.9636716674804688,1
106542.0,9.100000381469727,288.1208238861716,287.0508241913474,-0.18279961853027338,1
